day,date,rank,temp
23,1970-01-24,0,59
23,1986-01-24,1,55
23,1992-01-24,2,54
23,2000-01-24,3,51
23,2005-01-24,4,50
23,2015-01-24,4,50
23,2003-01-24,6,48
23,1968-01-24,7,47
23,1994-01-24,7,47
23,1998-01-24,7,47
23,1991-01-24,10,46
23,2009-01-24,10,46
23,2022-01-24,10,46
23,2014-01-24,13,45
23,1982-01-24,14,44
23,1990-01-24,14,44
23,2011-01-24,14,44
23,2013-01-24,14,44
23,2020-01-24,14,44
23,2018-01-24,19,42
23,1980-01-24,20,41
23,2001-01-24,21,39
23,2006-01-24,21,39
23,2012-01-24,21,39
23,2019-01-24,21,39
23,1995-01-24,25,38
23,1996-01-24,25,38
23,2002-01-24,25,38
23,2004-01-24,25,38
23,2007-01-24,25,38
23,2016-01-24,25,38
23,1983-01-24,31,36
23,1987-01-24,31,36
23,1988-01-24,31,36
23,1997-01-24,31,36
23,1966-01-24,35,35
23,1985-01-24,35,35
23,1981-01-24,37,34
23,1993-01-24,38,33
23,2010-01-24,38,33
23,1967-01-24,40,32
23,2021-01-24,40,32
23,2008-01-24,42,30
23,2017-01-24,43,27
23,1964-01-24,44,26
23,1989-01-24,44,26
23,1999-01-24,46,25
23,1969-01-24,47,24
24,2015-01-25,0,57
24,2012-01-25,1,54
24,1968-01-25,2,50
24,1987-01-25,2,50
24,2003-01-25,2,50
24,1992-01-25,5,49
24,1998-01-25,5,49
24,2014-01-25,5,49
24,2020-01-25,5,49
24,1986-01-25,9,48
24,1970-01-25,10,47
24,1980-01-25,10,47
24,1984-01-25,10,47
24,1990-01-25,10,47
24,2000-01-25,10,47
24,2005-01-25,10,47
24,2006-01-25,10,47
24,2007-01-25,10,47
24,2011-01-25,10,47
24,2013-01-25,19,46
24,1982-01-25,20,44
24,1997-01-25,20,44
24,1991-01-25,22,42
24,2010-01-25,22,42
24,2002-01-25,24,41
24,1964-01-25,25,40
24,1966-01-25,26,39
24,2019-01-25,26,39
24,1995-01-25,28,38
24,1996-01-25,28,38
24,2018-01-25,28,38
24,1985-01-25,31,37
24,2016-01-25,32,36
24,1969-01-25,33,35
24,2022-01-25,33,35
24,1988-01-25,35,34
24,2009-01-25,35,34
24,1967-01-25,37,33
24,1981-01-25,37,33
24,2008-01-25,37,33
24,1983-01-25,40,32
24,1994-01-25,40,32
24,2001-01-25,42,30
24,2021-01-25,42,30
24,2004-01-25,44,29
24,2017-01-25,45,26
24,1993-01-25,46,25
24,1999-01-25,46,25
24,1989-01-25,48,21
25,2015-01-26,0,59
25,2003-01-26,1,54
25,2012-01-26,2,51
25,1998-01-26,3,50
25,2014-01-26,4,49
25,1980-01-26,5,48
25,1986-01-26,5,48
25,1987-01-26,5,48
25,1968-01-26,8,46
25,1970-01-26,8,46
25,1992-01-26,8,46
25,2002-01-26,8,46
25,2011-01-26,8,46
25,2020-01-26,8,46
25,2006-01-26,14,45
25,1990-01-26,15,44
25,1991-01-26,16,43
25,2005-01-26,16,43
25,2019-01-26,16,43
25,2013-01-26,19,42
25,1997-01-26,20,41
25,2007-01-26,20,41
25,1966-01-26,22,40
25,1969-01-26,22,40
25,1995-01-26,22,40
25,2000-01-26,22,40
25,2010-01-26,26,39
25,1964-01-26,27,38
25,1983-01-26,27,38
25,1984-01-26,29,37
25,2008-01-26,29,37
25,1967-01-26,31,36
25,2022-01-26,31,36
25,1985-01-26,33,35
25,1988-01-26,33,35
25,2018-01-26,33,35
25,2001-01-26,36,34
25,1981-01-26,37,33
25,1994-01-26,38,32
25,1999-01-26,38,32
25,2016-01-26,38,32
25,1996-01-26,41,30
25,2021-01-26,41,30
25,2017-01-26,43,28
25,2004-01-26,44,26
25,1989-01-26,45,25
25,1993-01-26,45,25
25,2009-01-26,47,24
26,1987-01-27,0,54
26,1970-01-27,1,52
26,2011-01-27,1,52
26,2015-01-27,1,52
26,1986-01-27,4,51
26,1992-01-27,4,51
26,2003-01-27,4,51
26,2014-01-27,4,51
26,1998-01-27,8,50
26,2019-01-27,9,49
26,1982-01-27,10,48
26,1980-01-27,11,46
26,1991-01-27,12,45
26,2020-01-27,12,45
26,1968-01-27,14,44
26,1969-01-27,14,44
26,1997-01-27,14,44
26,1988-01-27,17,41
26,2007-01-27,17,41
26,2008-01-27,17,41
26,2018-01-27,17,41
26,1996-01-27,21,40
26,1966-01-27,22,39
26,1983-01-27,22,39
26,1995-01-27,22,39
26,2005-01-27,22,39
26,2004-01-27,26,38
26,2022-01-27,26,38
26,2000-01-27,28,37
26,2002-01-27,28,37
26,1964-01-27,30,36
26,2006-01-27,30,36
26,2010-01-27,30,36
26,2012-01-27,30,36
26,1990-01-27,34,34
26,2013-01-27,34,34
26,2021-01-27,34,34
26,2001-01-27,37,33
26,1967-01-27,38,32
26,1985-01-27,38,32
26,1994-01-27,38,32
26,2016-01-27,38,32
26,1989-01-27,42,31
26,2009-01-27,43,28
26,2017-01-27,43,28
26,1993-01-27,45,24
26,1999-01-27,46,23
27,2011-01-28,0,57
27,1986-01-28,1,54
27,1967-01-28,2,52
27,1998-01-28,2,52
27,2014-01-28,4,49
27,2018-01-28,4,49
27,2020-01-28,4,49
27,2015-01-28,7,48
27,1991-01-28,8,47
27,1980-01-28,9,44
27,1981-01-28,9,44
27,2003-01-28,9,44
27,2019-01-28,9,44
27,1984-01-28,13,43
27,1987-01-28,13,43
27,2012-01-28,13,43
27,2021-01-28,13,43
27,1966-01-28,17,42
27,1988-01-28,17,42
27,1992-01-28,17,42
27,1997-01-28,17,42
27,1970-01-28,21,41
27,1996-01-28,21,41
27,2005-01-28,21,41
27,2006-01-28,21,41
27,2007-01-28,25,40
27,2009-01-28,25,40
27,1990-01-28,27,39
27,2022-01-28,27,39
27,1985-01-28,29,38
27,1995-01-28,29,38
27,2016-01-28,29,38
27,2004-01-28,32,37
27,1964-01-28,33,36
27,1969-01-28,33,36
27,2000-01-28,35,35
27,1968-01-28,36,34
27,1982-01-28,37,33
27,1989-01-28,37,33
27,1994-01-28,37,33
27,2008-01-28,37,33
27,2001-01-28,41,31
27,1993-01-28,42,30
27,2010-01-28,43,29
27,2013-01-28,44,28
27,2017-01-28,45,25
27,2002-01-28,46,24
27,1999-01-28,47,20
28,2011-01-29,0,57
28,2014-01-29,0,57
28,2003-01-29,2,52
28,2012-01-29,3,50
28,1967-01-29,4,49
28,1986-01-29,4,49
28,2016-01-29,6,48
28,1964-01-29,7,47
28,1988-01-29,7,47
28,2018-01-29,7,47
28,2015-01-29,10,46
28,2019-01-29,10,46
28,2022-01-29,12,45
28,1966-01-29,13,44
28,1990-01-29,13,44
28,1997-01-29,13,44
28,1998-01-29,13,44
28,1995-01-29,17,43
28,2006-01-29,17,43
28,2004-01-29,19,42
28,2007-01-29,19,42
28,1970-01-29,21,41
28,1992-01-29,21,41
28,2000-01-29,21,41
28,1987-01-29,24,40
28,2020-01-29,25,39
28,1984-01-29,26,38
28,2009-01-29,26,38
28,2021-01-29,26,38
28,1983-01-29,29,36
28,1989-01-29,30,35
28,1996-01-29,30,35
28,1968-01-29,32,34
28,1981-01-29,32,34
28,1991-01-29,32,34
28,1994-01-29,32,34
28,2010-01-29,32,34
28,2013-01-29,32,34
28,1980-01-29,38,32
28,2005-01-29,38,32
28,2017-01-29,40,31
28,1993-01-29,41,30
28,1969-01-29,42,29
28,1982-01-29,42,29
28,2001-01-29,42,29
28,2008-01-29,45,26
28,1999-01-29,46,23
28,2002-01-29,47,15
29,2003-01-30,0,59
29,2018-01-30,0,59
29,2012-01-30,2,54
29,2006-01-30,3,53
29,1997-01-30,4,49
29,1990-01-30,5,48
29,1992-01-30,6,47
29,2016-01-30,6,47
29,2019-01-30,6,47
29,1964-01-30,9,46
29,1991-01-30,10,45
29,2004-01-30,10,45
29,2015-01-30,10,45
29,1986-01-30,13,44
29,2022-01-30,13,44
29,1967-01-30,15,43
29,1987-01-30,15,43
29,1988-01-30,15,43
29,2013-01-30,15,43
29,2020-01-30,15,43
29,2009-01-30,20,42
29,1995-01-30,21,41
29,1996-01-30,21,41
29,1998-01-30,23,40
29,2017-01-30,23,40
29,1970-01-30,25,39
29,1981-01-30,25,39
29,1984-01-30,25,39
29,2000-01-30,25,39
29,2011-01-30,25,39
29,1989-01-30,30,38
29,1999-01-30,30,38
29,1966-01-30,32,37
29,2014-01-30,32,37
29,1968-01-30,34,35
29,1994-01-30,34,35
29,2007-01-30,36,33
29,2010-01-30,36,33
29,1980-01-30,38,31
29,1983-01-30,38,31
29,1993-01-30,38,31
29,2005-01-30,38,31
29,1985-01-30,42,28
29,2001-01-30,43,26
29,1969-01-30,44,24
29,2008-01-30,44,24
29,2002-01-30,46,16
30,2003-01-31,0,63
30,1995-01-31,1,57
30,2018-01-31,1,57
30,2012-01-31,3,52
30,2020-01-31,4,51
30,1997-01-31,5,50
30,2019-01-31,5,50
30,1986-01-31,7,48
30,1991-01-31,8,47
30,2009-01-31,8,47
30,2015-01-31,8,47
30,2022-01-31,8,47
30,1989-01-31,12,45
30,1992-01-31,13,44
30,2013-01-31,13,44
30,2021-01-31,13,44
30,1987-01-31,16,43
30,1998-01-31,17,42
30,1964-01-31,18,41
30,1993-01-31,18,41
30,1967-01-31,20,40
30,2017-01-31,20,40
30,1984-01-31,22,39
30,2011-01-31,22,39
30,1982-01-31,24,38
30,2000-01-31,24,38
30,1999-01-31,26,37
30,2006-01-31,26,37
30,1988-01-31,28,36
30,1996-01-31,28,36
30,2010-01-31,28,36
30,1968-01-31,31,35
30,1990-01-31,31,35
30,1994-01-31,33,34
30,2005-01-31,33,34
30,1970-01-31,35,33
30,1966-01-31,36,32
30,2007-01-31,37,31
30,2014-01-31,37,31
30,1969-01-31,39,30
30,1981-01-31,39,30
30,2008-01-31,39,30
30,2004-01-31,42,29
30,2001-01-31,43,28
30,2016-01-31,44,26
30,1985-01-31,45,25
30,2002-01-31,46,23
30,1983-01-31,47,22
31,2003-02-01,0,58
31,2020-02-01,0,58
31,1995-02-01,2,56
31,2018-02-01,3,54
31,2015-02-01,4,53
31,1991-02-01,5,51
31,2000-02-01,6,50
31,2019-02-01,6,50
31,1964-02-01,8,49
31,1997-02-01,8,49
31,1987-02-01,10,48
31,2012-02-01,10,48
31,2006-02-01,12,47
31,2021-02-01,12,47
31,1992-02-01,14,46
31,2013-02-01,14,46
31,1984-02-01,16,45
31,1989-02-01,17,43
31,2017-02-01,18,42
31,1993-02-01,19,41
31,1998-02-01,19,41
31,2009-02-01,21,40
31,1966-02-01,22,39
31,1967-02-01,23,38
31,1970-02-01,24,37
31,1996-02-01,25,36
31,2001-02-01,25,36
31,2004-02-01,25,36
31,2005-02-01,28,35
31,2010-02-01,28,35
31,1988-02-01,30,33
31,1968-02-01,31,32
31,1969-02-01,31,32
31,1990-02-01,31,32
31,1999-02-01,31,32
31,2007-02-01,31,32
31,2008-02-01,36,31
31,1981-02-01,37,30
31,1994-02-01,37,30
31,2002-02-01,37,30
31,2022-02-01,40,29
31,1980-02-01,41,28
31,2011-02-01,41,28
31,1982-02-01,43,27
31,2014-02-01,44,26
31,1983-02-01,45,21
31,2016-02-01,45,21
31,1985-02-01,47,17
32,2000-02-02,0,60
32,1995-02-02,1,59
32,2015-02-02,2,58
32,2018-02-02,3,55
32,2020-02-02,4,54
32,1987-02-02,5,49
32,2021-02-02,5,49
32,2017-02-02,7,47
32,1980-02-02,8,46
32,2009-02-02,8,46
32,2019-02-02,8,46
32,1991-02-02,11,45
32,2001-02-02,12,44
32,2006-02-02,12,44
32,1992-02-02,14,43
32,1967-02-02,15,42
32,2010-02-02,15,42
32,1997-02-02,17,41
32,1981-02-02,18,40
32,1989-02-02,18,40
32,1998-02-02,18,40
32,1999-02-02,18,40
32,1966-02-02,22,39
32,2013-02-02,22,39
32,1993-02-02,24,38
32,2005-02-02,24,38
32,1968-02-02,26,37
32,2007-02-02,27,36
32,1982-02-02,28,35
32,1984-02-02,28,35
32,1964-02-02,30,34
32,1994-02-02,30,34
32,1996-02-02,30,34
32,2004-02-02,30,34
32,2008-02-02,30,34
32,2012-02-02,30,34
32,1970-02-02,36,32
32,2011-02-02,36,32
32,1969-02-02,38,31
32,1990-02-02,38,31
32,2003-02-02,38,31
32,2002-02-02,41,30
32,2022-02-02,42,27
32,1988-02-02,43,26
32,1985-02-02,44,25
32,2014-02-02,44,25
32,2016-02-02,46,21
32,1983-02-02,47,16
33,2015-02-03,0,61
33,1995-02-03,1,59
33,2000-02-03,2,58
33,2018-02-03,3,54
33,2001-02-03,4,50
33,2006-02-03,4,50
33,1998-02-03,6,48
33,2007-02-03,6,48
33,1987-02-03,8,47
33,1991-02-03,8,47
33,2013-02-03,8,47
33,2009-02-03,11,46
33,1968-02-03,12,45
33,1980-02-03,13,44
33,1999-02-03,13,44
33,1966-02-03,15,43
33,2005-02-03,15,43
33,2010-02-03,15,43
33,2017-02-03,15,43
33,2019-02-03,15,43
33,2011-02-03,20,42
33,1984-02-03,21,41
33,1997-02-03,21,41
33,2003-02-03,21,41
33,1981-02-03,24,40
33,1992-02-03,24,40
33,1990-02-03,26,39
33,2012-02-03,26,39
33,2021-02-03,26,39
33,1970-02-03,29,36
33,1994-02-03,29,36
33,1964-02-03,31,34
33,2022-02-03,31,34
33,1969-02-03,33,33
33,2002-02-03,33,33
33,1982-02-03,35,32
33,2004-02-03,35,32
33,2008-02-03,35,32
33,2014-02-03,35,32
33,1967-02-03,39,31
33,1996-02-03,39,31
33,1989-02-03,41,28
33,1988-02-03,42,27
33,1993-02-03,43,25
33,1985-02-03,44,24
33,1983-02-03,45,21
33,2020-02-03,45,21
33,2016-02-03,47,18
34,2015-02-04,0,62
34,1995-02-04,1,58
34,2018-02-04,2,57
34,1991-02-04,3,56
34,2006-02-04,3,56
34,2000-02-04,5,52
34,2001-02-04,5,52
34,2009-02-04,5,52
34,1980-02-04,8,51
34,1970-02-04,9,50
34,2007-02-04,9,50
34,2013-02-04,11,49
34,1992-02-04,12,48
34,2005-02-04,12,48
34,2011-02-04,14,46
34,1968-02-04,15,45
34,2017-02-04,15,45
34,1999-02-04,17,44
34,1964-02-04,18,43
34,1966-02-04,18,43
34,2012-02-04,18,43
34,1998-02-04,21,42
34,2010-02-04,21,42
34,2019-02-04,21,42
34,1984-02-04,24,41
34,1967-02-04,25,39
34,1981-02-04,25,39
34,2022-02-04,25,39
34,1994-02-04,28,38
34,2021-02-04,29,37
34,1996-02-04,30,36
34,1993-02-04,31,35
34,1997-02-04,31,35
34,1969-02-04,33,34
34,2016-02-04,34,33
34,1982-02-04,35,32
34,2002-02-04,35,32
34,1990-02-04,37,31
34,2004-02-04,37,31
34,2003-02-04,39,30
34,1988-02-04,40,29
34,2014-02-04,40,29
34,2020-02-04,42,25
34,2008-02-04,43,24
34,1989-02-04,44,22
34,1985-02-04,45,16
35,2015-02-05,0,62
35,1995-02-05,1,60
35,2000-02-05,2,56
35,2001-02-05,3,54
35,2018-02-05,3,54
35,1991-02-05,5,52
35,2013-02-05,6,51
35,1987-02-05,7,49
35,1992-02-05,7,49
35,1996-02-05,7,49
35,2007-02-05,7,49
35,2009-02-05,7,49
35,2011-02-05,12,48
35,2021-02-05,12,48
35,1998-02-05,14,46
35,2005-02-05,14,46
35,1970-02-05,16,45
35,1984-02-05,16,45
35,1980-02-05,18,44
35,2012-02-05,18,44
35,2022-02-05,18,44
35,1968-02-05,21,43
35,2017-02-05,21,43
35,1967-02-05,23,42
35,1969-02-05,23,42
35,2010-02-05,23,42
35,1966-02-05,26,41
35,1981-02-05,27,39
35,1994-02-05,27,39
35,1999-02-05,27,39
35,1993-02-05,30,38
35,2006-02-05,30,38
35,2002-02-05,32,37
35,2014-02-05,33,35
35,1964-02-05,34,34
35,2020-02-05,34,34
35,1982-02-05,36,33
35,1988-02-05,37,32
35,1990-02-05,38,31
35,2019-02-05,38,31
35,1997-02-05,40,30
35,1983-02-05,41,29
35,2003-02-05,41,29
35,2004-02-05,41,29
35,2016-02-05,44,27
35,1985-02-05,45,22
35,2008-02-05,46,20
35,1989-02-05,47,12
36,2015-02-06,0,64
36,1995-02-06,1,59
36,1987-02-06,2,55
36,2000-02-06,3,54
36,1970-02-06,4,53
36,2007-02-06,5,52
36,2021-02-06,5,52
36,1980-02-06,7,50
36,2020-02-06,7,50
36,1996-02-06,9,48
36,2001-02-06,9,48
36,2006-02-06,9,48
36,2017-02-06,9,48
36,1992-02-06,13,47
36,2018-02-06,13,47
36,1991-02-06,15,46
36,2012-02-06,15,46
36,2022-02-06,17,43
36,1990-02-06,18,42
36,2013-02-06,18,42
36,1981-02-06,20,41
36,1993-02-06,20,41
36,2009-02-06,20,41
36,2011-02-06,20,41
36,1968-02-06,24,40
36,1994-02-06,24,40
36,2002-02-06,24,40
36,2010-02-06,24,40
36,1966-02-06,28,39
36,1999-02-06,28,39
36,1983-02-06,30,38
36,1998-02-06,30,38
36,1969-02-06,32,37
36,1988-02-06,32,37
36,1967-02-06,34,35
36,1985-02-06,34,35
36,2005-02-06,34,35
36,2008-02-06,37,34
36,2014-02-06,37,34
36,1997-02-06,39,32
36,2016-02-06,39,32
36,2004-02-06,41,31
36,2003-02-06,42,30
36,1964-02-06,43,27
36,2019-02-06,44,25
36,1982-02-06,45,18
36,1989-02-06,46,11
37,2015-02-07,0,62
37,2000-02-07,1,58
37,1970-02-07,2,57
37,1995-02-07,3,56
37,2011-02-07,3,56
37,1991-02-07,5,55
37,1996-02-07,6,54
37,2006-02-07,6,54
37,2018-02-07,6,54
37,2021-02-07,6,54
37,2020-02-07,10,53
37,1987-02-07,11,52
37,2007-02-07,12,51
37,2017-02-07,13,50
37,1992-02-07,14,49
37,2002-02-07,14,49
37,1980-02-07,16,47
37,2012-02-07,16,47
37,2022-02-07,16,47
37,1967-02-07,19,45
37,1968-02-07,19,45
37,1999-02-07,19,45
37,2008-02-07,19,45
37,2013-02-07,19,45
37,1966-02-07,24,44
37,1983-02-07,24,44
37,1993-02-07,24,44
37,1981-02-07,27,41
37,1988-02-07,27,41
37,1994-02-07,27,41
37,2014-02-07,27,41
37,1997-02-07,31,40
37,1998-02-07,31,40
37,1964-02-07,33,36
37,1969-02-07,33,36
37,1990-02-07,33,36
37,2010-02-07,33,36
37,2009-02-07,37,35
37,2016-02-07,37,35
37,1982-02-07,39,34
37,1985-02-07,40,32
37,2004-02-07,40,32
37,2005-02-07,42,31
37,2003-02-07,43,30
37,2019-02-07,44,27
37,2001-02-07,45,25
37,1989-02-07,46,14
38,2015-02-08,0,63
38,2018-02-08,1,61
38,1996-02-08,2,57
38,2006-02-08,2,57
38,2000-02-08,4,55
38,1987-02-08,5,54
38,1991-02-08,5,54
38,2020-02-08,5,54
38,2021-02-08,5,54
38,1970-02-08,9,53
38,2017-02-08,9,53
38,2007-02-08,11,52
38,1999-02-08,12,50
38,2012-02-08,12,50
38,2022-02-08,14,49
38,1984-02-08,15,48
38,1988-02-08,15,48
38,1992-02-08,15,48
38,1995-02-08,15,48
38,1964-02-08,19,47
38,1997-02-08,20,45
38,2014-02-08,20,45
38,1968-02-08,22,44
38,2002-02-08,22,44
38,1983-02-08,24,42
38,1993-02-08,25,41
38,1994-02-08,25,41
38,1998-02-08,25,41
38,2008-02-08,25,41
38,1981-02-08,29,40
38,1969-02-08,30,39
38,1985-02-08,31,37
38,1967-02-08,32,36
38,2009-02-08,32,36
38,1980-02-08,34,35
38,1982-02-08,35,34
38,2010-02-08,35,34
38,2016-02-08,35,34
38,2003-02-08,38,33
38,2011-02-08,38,33
38,2013-02-08,40,31
38,2019-02-08,40,31
38,2005-02-08,42,30
38,1966-02-08,43,29
38,2004-02-08,44,26
38,1990-02-08,45,25
38,2001-02-08,46,21
38,1989-02-08,47,18
39,2018-02-09,0,59
39,1991-02-09,1,58
39,2015-02-09,1,58
39,1970-02-09,3,56
39,2012-02-09,3,56
39,2017-02-09,3,56
39,1996-02-09,6,55
39,1987-02-09,7,53
39,2000-02-09,7,53
39,2006-02-09,9,52
39,1964-02-09,10,49
39,1992-02-09,10,49
39,1999-02-09,10,49
39,2022-02-09,10,49
39,1988-02-09,14,48
39,1984-02-09,15,47
39,1997-02-09,15,47
39,2007-02-09,17,45
39,2014-02-09,17,45
39,1967-02-09,19,44
39,1969-02-09,20,43
39,1995-02-09,20,43
39,2021-02-09,20,43
39,1968-02-09,23,42
39,1981-02-09,24,41
39,1982-02-09,25,40
39,1990-02-09,25,40
39,2003-02-09,25,40
39,1980-02-09,28,39
39,1989-02-09,28,39
39,2008-02-09,28,39
39,1993-02-09,31,38
39,1998-02-09,32,37
39,2010-02-09,32,37
39,2020-02-09,32,37
39,2011-02-09,35,36
39,1994-02-09,36,35
39,2005-02-09,36,35
39,1985-02-09,38,34
39,2002-02-09,38,34
39,2001-02-09,40,33
39,2019-02-09,40,33
39,2009-02-09,42,32
39,2016-02-09,43,30
39,1966-02-09,44,28
39,2013-02-09,44,28
39,2004-02-09,46,26
40,2012-02-10,0,61
40,1991-02-10,1,58
40,1970-02-10,2,54
40,1987-02-10,3,53
40,2007-02-10,4,51
40,1964-02-10,5,50
40,1990-02-10,5,50
40,2015-02-10,5,50
40,2017-02-10,5,50
40,2003-02-10,9,49
40,2021-02-10,9,49
40,2022-02-10,9,49
40,1980-02-10,12,48
40,1981-02-10,12,48
40,1997-02-10,12,48
40,2000-02-10,12,48
40,1992-02-10,16,47
40,1995-02-10,16,47
40,1996-02-10,16,47
40,1967-02-10,19,46
40,1969-02-10,19,46
40,2006-02-10,19,46
40,1989-02-10,22,44
40,1968-02-10,23,43
40,1988-02-10,23,43
40,1994-02-10,23,43
40,1998-02-10,23,43
40,2014-02-10,23,43
40,2018-02-10,23,43
40,2002-02-10,29,42
40,2011-02-10,29,42
40,1983-02-10,31,41
40,2020-02-10,31,41
40,1984-02-10,33,40
40,1993-02-10,34,39
40,2005-02-10,35,38
40,2008-02-10,35,38
40,2010-02-10,37,37
40,2016-02-10,37,37
40,1985-02-10,39,33
40,2001-02-10,40,32
40,2019-02-10,41,31
40,1966-02-10,42,30
40,2013-02-10,42,30
40,2009-02-10,44,26
40,1999-02-10,45,24
40,1965-02-10,46,23
40,2004-02-10,46,23
41,1991-02-11,0,58
41,2015-02-11,0,58
41,1970-02-11,2,57
41,2012-02-11,3,53
41,2022-02-11,3,53
41,1987-02-11,5,52
41,2021-02-11,5,52
41,1969-02-11,7,51
41,1996-02-11,7,51
41,2002-02-11,7,51
41,1995-02-11,10,50
41,2003-02-11,10,50
41,2006-02-11,10,50
41,1997-02-11,13,49
41,1980-02-11,14,48
41,1990-02-11,14,48
41,2011-02-11,14,48
41,1967-02-11,17,47
41,2014-02-11,17,47
41,2018-02-11,17,47
41,2007-02-11,20,45
41,2000-02-11,21,44
41,2017-02-11,21,44
41,1988-02-11,23,43
41,1994-02-11,23,43
41,2008-02-11,23,43
41,2010-02-11,23,43
41,1968-02-11,27,42
41,1992-02-11,27,42
41,2020-02-11,27,42
41,1993-02-11,30,41
41,2016-02-11,30,41
41,1982-02-11,32,40
41,1989-02-11,33,39
41,1998-02-11,33,39
41,2005-02-11,35,38
41,1964-02-11,36,36
41,1985-02-11,37,33
41,2009-02-11,38,32
41,2001-02-11,39,31
41,2019-02-11,40,30
41,1965-02-11,41,28
41,2004-02-11,41,28
41,2013-02-11,41,28
41,1999-02-11,44,27
41,1966-02-11,45,25
42,2015-02-12,0,65
42,2011-02-12,1,61
42,2014-02-12,2,58
42,1991-02-12,3,57
42,1970-02-12,4,55
42,1987-02-12,5,54
42,2006-02-12,5,54
42,2022-02-12,7,53
42,1967-02-12,8,52
42,1981-02-12,9,51
42,1995-02-12,10,49
42,1996-02-12,10,49
42,2003-02-12,10,49
42,2021-02-12,10,49
42,1980-02-12,14,48
42,1985-02-12,14,48
42,2010-02-12,16,46
42,2020-02-12,16,46
42,1969-02-12,18,45
42,1990-02-12,18,45
42,1993-02-12,20,44
42,2005-02-12,20,44
42,1992-02-12,22,43
42,2007-02-12,22,43
42,1988-02-12,24,42
42,1994-02-12,24,42
42,1998-02-12,24,42
42,2017-02-12,24,42
42,1984-02-12,28,41
42,2000-02-12,28,41
42,2012-02-12,28,41
42,2016-02-12,28,41
42,1982-02-12,32,40
42,2002-02-12,32,40
42,2008-02-12,32,40
42,1999-02-12,35,39
42,1997-02-12,36,38
42,1968-02-12,37,37
42,2018-02-12,38,36
42,2013-02-12,39,35
42,2019-02-12,39,35
42,1966-02-12,41,34
42,1965-02-12,42,33
42,1964-02-12,43,32
42,1989-02-12,43,32
42,2009-02-12,45,30
42,2001-02-12,46,29
42,2004-02-12,47,25
43,2015-02-13,0,69
43,2011-02-13,1,60
43,2022-02-13,2,58
43,1987-02-13,3,55
43,1996-02-13,3,55
43,1981-02-13,5,54
43,2014-02-13,5,54
43,2020-02-13,5,54
43,1970-02-13,8,53
43,1995-02-13,8,53
43,2006-02-13,8,53
43,2003-02-13,11,51
43,1967-02-13,12,50
43,1980-02-13,12,50
43,1991-02-13,14,49
43,1992-02-13,14,49
43,1984-02-13,16,48
43,1999-02-13,16,48
43,2005-02-13,16,48
43,2016-02-13,19,46
43,2010-02-13,20,45
43,1983-02-13,21,44
43,1994-02-13,21,44
43,2017-02-13,21,44
43,1998-02-13,24,43
43,1985-02-13,25,41
43,2018-02-13,25,41
43,1965-02-13,27,40
43,2007-02-13,27,40
43,2008-02-13,27,40
43,2013-02-13,27,40
43,2000-02-13,31,39
43,2002-02-13,31,39
43,1968-02-13,33,38
43,1969-02-13,33,38
43,1997-02-13,35,37
43,2019-02-13,35,37
43,1988-02-13,37,36
43,1989-02-13,37,36
43,1990-02-13,37,36
43,1993-02-13,37,36
43,2021-02-13,37,36
43,2012-02-13,42,34
43,2001-02-13,43,31
43,1966-02-13,44,30
43,2009-02-13,44,30
43,1964-02-13,46,25
44,2015-02-14,0,65
44,2011-02-14,1,61
44,2014-02-14,1,61
44,1991-02-14,3,59
44,2022-02-14,4,58
44,1996-02-14,5,56
44,2000-02-14,6,55
44,1987-02-14,7,54
44,1981-02-14,8,53
44,2006-02-14,9,52
44,2017-02-14,9,52
44,2020-02-14,9,52
44,1997-02-14,12,51
44,2016-02-14,13,50
44,1980-02-14,14,48
44,1992-02-14,14,48
44,2010-02-14,14,48
44,1982-02-14,17,47
44,1984-02-14,17,47
44,2005-02-14,17,47
44,2018-02-14,17,47
44,1995-02-14,21,46
44,1970-02-14,22,45
44,1994-02-14,22,45
44,1999-02-14,22,45
44,2003-02-14,22,45
44,1998-02-14,26,43
44,2002-02-14,27,42
44,2004-02-14,27,42
44,2019-02-14,27,42
44,1983-02-14,30,40
44,1985-02-14,30,40
44,1988-02-14,30,40
44,2007-02-14,30,40
44,2013-02-14,34,39
44,1968-02-14,35,38
44,2012-02-14,36,37
44,1965-02-14,37,35
44,2009-02-14,38,33
44,2021-02-14,38,33
44,1966-02-14,40,32
44,1989-02-14,41,31
44,1969-02-14,42,28
44,1993-02-14,42,28
44,2001-02-14,42,28
44,1964-02-14,45,27
44,2008-02-14,46,26
45,2014-02-15,0,64
45,1996-02-15,1,59
45,2011-02-15,1,59
45,2017-02-15,1,59
45,1991-02-15,4,58
45,1981-02-15,5,55
45,2015-02-15,5,55
45,2020-02-15,7,54
45,1997-02-15,8,53
45,1994-02-15,9,51
45,2003-02-15,10,50
45,2010-02-15,11,48
45,2016-02-15,11,48
45,1985-02-15,13,47
45,2000-02-15,13,47
45,1982-02-15,15,46
45,1988-02-15,16,45
45,2013-02-15,16,45
45,1984-02-15,18,44
45,2007-02-15,18,44
45,1983-02-15,20,43
45,1987-02-15,20,43
45,1970-02-15,22,42
45,1980-02-15,22,42
45,2004-02-15,22,42
45,2021-02-15,22,42
45,1989-02-15,26,41
45,1999-02-15,26,41
45,1992-02-15,28,40
45,2019-02-15,28,40
